0.17636,-0.19247,4.0143,2.8798
0.12326,-0.12326,4.0143,2.9671
0.064319,-0.058938,4.0143,3.0543
1.1102e-16,-1.1102e-16,4.0143,3.1416
-0.069211,0.053108,4.0143,3.2289
-0.14279,0.099981,4.0143,3.3161
-0.22017,0.14026,4.0143,3.4034
-0.30077,0.17365,4.0143,3.4907
-0.38397,0.19988,4.0143,3.5779
-0.46914,0.21876,4.0143,3.6652
-0.55563,0.23015,4.0143,3.7525
-0.64279,0.23396,4.0143,3.8397
-0.72994,0.23015,4.0143,3.927
-0.81644,0.21876,4.0143,4.0143
-0.90161,0.19988,4.0143,4.1015
-0.98481,0.17365,4.0143,4.1888
-1.0654,0.14026,4.0143,4.2761
-1.1428,0.099981,4.0143,4.3633
-1.2164,0.053108,4.0143,4.4506
-1.2856,-3.3307e-16,4.0143,4.5379
-1.3499,-0.058938,4.0143,4.6251
-1.4088,-0.12326,4.0143,4.7124
-1.4619,-0.19247,4.0143,4.7997
-1.5088,-0.26604,4.0143,4.8869
-1.5491,-0.34343,4.0143,4.9742
-1.5825,-0.42402,4.0143,5.0615
-1.6087,-0.50723,4.0143,5.1487
-1.6276,-0.5924,4.0143,5.236
-1.639,-0.67889,4.0143,5.3233
-1.6428,-0.76604,4.0143,5.4105
-1.639,-0.8532,4.0143,5.4978
-1.6276,-0.93969,4.0143,5.5851
-1.6087,-1.0249,4.0143,5.6723
-1.5825,-1.1081,4.0143,5.7596
-1.5491,-1.1887,4.0143,5.8469
-1.5088,-1.266,4.0143,5.9341
-1.4619,-1.3396,4.0143,6.0214
-1.4088,-1.4088,4.0143,6.1087
-1.3499,-1.4732,4.0143,6.1959
-1.2856,-1.5321,4.0143,6.2832
-1.1472,-1.6383,4.1015,0
-1.0736,-1.6852,4.1015,0.087266
-0.99619,-1.7255,4.1015,0.17453
-0.9156,-1.7588,4.1015,0.2618
-0.8324,-1.7851,4.1015,0.34907
-0.74722,-1.804,4.1015,0.43633
-0.66073,-1.8153,4.1015,0.5236
-0.57358,-1.8192,4.1015,0.61087
-0.48642,-1.8153,4.1015,0.69813
-0.39993,-1.804,4.1015,0.7854
-0.31476,-1.7851,4.1015,0.87266
-0.23156,-1.7588,4.1015,0.95993
-0.15096,-1.7255,4.1015,1.0472
-0.073576,-1.6852,4.1015,1.1345
-9.992e-16,-1.6383,4.1015,1.2217
0.069211,-1.5852,4.1015,1.309
0.13353,-1.5263,4.1015,1.3963
0.19247,-1.4619,4.1015,1.4835
0.24558,-1.3927,4.1015,1.5708
0.29245,-1.3192,4.1015,1.6581
0.33273,-1.2418,4.1015,1.7453
0.36612,-1.1612,4.1015,1.8326
0.39235,-1.078,4.1015,1.9199
0.41123,-0.9928,4.1015,2.0071
0.42262,-0.90631,4.1015,2.0944
0.42642,-0.81915,4.1015,2.1817
0.42262,-0.732,4.1015,2.2689
0.41123,-0.6455,4.1015,2.3562
0.39235,-0.56033,4.1015,2.4435
0.36612,-0.47713,4.1015,2.5307
0.33273,-0.39653,4.1015,2.618
0.29245,-0.31915,4.1015,2.7053
0.24558,-0.24558,4.1015,2.7925
0.19247,-0.17636,4.1015,2.8798
0.13353,-0.11205,4.1015,2.9671
0.069211,-0.053108,4.1015,3.0543
1.1102e-16,-1.1102e-16,4.1015,3.1416
-0.073576,0.046873,4.1015,3.2289
-0.15096,0.087156,4.1015,3.3161
-0.23156,0.12054,4.1015,3.4034
-0.31476,0.14677,4.1015,3.4907
-0.39993,0.16566,4.1015,3.5779
-0.48642,0.17704,4.1015,3.6652
-0.57358,0.18085,4.1015,3.7525
-0.66073,0.17704,4.1015,3.8397
-0.74722,0.16566,4.1015,3.927
-0.8324,0.14677,4.1015,4.0143
-0.9156,0.12054,4.1015,4.1015
-0.99619,0.087156,4.1015,4.1888
-1.0736,0.046873,4.1015,4.2761
-1.1472,7.7716e-16,4.1015,4.3633
-1.2164,-0.053108,4.1015,4.4506
-1.2807,-0.11205,4.1015,4.5379
-1.3396,-0.17636,4.1015,4.6251
-1.3927,-0.24558,4.1015,4.7124
-1.4396,-0.31915,4.1015,4.7997
-1.4799,-0.39653,4.1015,4.8869
-1.5133,-0.47713,4.1015,4.9742
-1.5395,-0.56033,4.1015,5.0615
-1.5584,-0.6455,4.1015,5.1487
-1.5698,-0.732,4.1015,5.236
-1.5736,-0.81915,4.1015,5.3233
-1.5698,-0.90631,4.1015,5.4105
-1.5584,-0.9928,4.1015,5.4978
-1.5395,-1.078,4.1015,5.5851
-1.5133,-1.1612,4.1015,5.6723
-1.4799,-1.2418,4.1015,5.7596
-1.4396,-1.3192,4.1015,5.8469
-1.3927,-1.3927,4.1015,5.9341
-1.3396,-1.4619,4.1015,6.0214
-1.2807,-1.5263,4.1015,6.1087
-1.2164,-1.5852,4.1015,6.1959
-1.1472,-1.6383,4.1015,6.2832
-1,-1.7321,4.1888,0
-0.92262,-1.7723,4.1888,0.087266
-0.84202,-1.8057,4.1888,0.17453
-0.75882,-1.832,4.1888,0.2618
-0.67365,-1.8508,4.1888,0.34907
-0.58716,-1.8622,4.1888,0.43633
-0.5,-1.866,4.1888,0.5236
-0.41284,-1.8622,4.1888,0.61087
-0.32635,-1.8508,4.1888,0.69813
-0.24118,-1.832,4.1888,0.7854
-0.15798,-1.8057,4.1888,0.87266
-0.077382,-1.7723,4.1888,0.95993
-1.1102e-15,-1.7321,4.1888,1.0472
0.073576,-1.6852,4.1888,1.1345
0.14279,-1.6321,4.1888,1.2217
0.20711,-1.5731,4.1888,1.309
0.26604,-1.5088,4.1888,1.3963
0.31915,-1.4396,4.1888,1.4835
0.36603,-1.366,4.1888,1.5708
0.40631,-1.2886,4.1888,1.6581
0.43969,-1.208,4.1888,1.7453
0.46593,-1.1248,4.1888,1.8326
0.48481,-1.0397,4.1888,1.9199
0.49619,-0.95318,4.1888,2.0071
0.5,-0.86603,4.1888,2.0944
0.49619,-0.77887,4.1888,2.1817
0.48481,-0.69238,4.1888,2.2689
0.46593,-0.60721,4.1888,2.3562
0.43969,-0.52401,4.1888,2.4435
0.40631,-0.44341,4.1888,2.5307
0.36603,-0.36603,4.1888,2.618
0.31915,-0.29245,4.1888,2.7053
0.26604,-0.22324,4.1888,2.7925
0.20711,-0.15892,4.1888,2.8798
0.14279,-0.099981,4.1888,2.9671
0.073576,-0.046873,4.1888,3.0543
1.1102e-16,-1.1102e-16,4.1888,3.1416
-0.077382,0.040282,4.1888,3.2289
-0.15798,0.073667,4.1888,3.3161
-0.24118,0.0999,4.1888,3.4034
-0.32635,0.11878,4.1888,3.4907
-0.41284,0.13017,4.1888,3.5779
-0.5,0.13397,4.1888,3.6652
-0.58716,0.13017,4.1888,3.7525
-0.67365,0.11878,4.1888,3.8397
-0.75882,0.0999,4.1888,3.927
-0.84202,0.073667,4.1888,4.0143
-0.92262,0.040282,4.1888,4.1015
-1,6.6613e-16,4.1888,4.1888
-1.0736,-0.046873,4.1888,4.2761
-1.1428,-0.099981,4.1888,4.3633
-1.2071,-0.15892,4.1888,4.4506
-1.266,-0.22324,4.1888,4.5379
-1.3192,-0.29245,4.1888,4.6251
-1.366,-0.36603,4.1888,4.7124
-1.4063,-0.44341,4.1888,4.7997
-1.4397,-0.52401,4.1888,4.8869
-1.4659,-0.60721,4.1888,4.9742
-1.4848,-0.69238,4.1888,5.0615
-1.4962,-0.77887,4.1888,5.1487
-1.5,-0.86603,4.1888,5.236
-1.4962,-0.95318,4.1888,5.3233
-1.4848,-1.0397,4.1888,5.4105
-1.4659,-1.1248,4.1888,5.4978
-1.4397,-1.208,4.1888,5.5851
-1.4063,-1.2886,4.1888,5.6723
-1.366,-1.366,4.1888,5.7596
-1.3192,-1.4396,4.1888,5.8469
-1.266,-1.5088,4.1888,5.9341
-1.2071,-1.5731,4.1888,6.0214
-1.1428,-1.6321,4.1888,6.1087
-1.0736,-1.6852,4.1888,6.1959
-1,-1.7321,4.1888,6.2832
-0.84524,-1.8126,4.2761,0
-0.76464,-1.846,4.2761,0.087266
-0.68144,-1.8722,4.2761,0.17453
-0.59627,-1.8911,4.2761,0.2618
-0.50977,-1.9025,4.2761,0.34907
-0.42262,-1.9063,4.2761,0.43633
-0.33546,-1.9025,4.2761,0.5236
-0.24897,-1.8911,4.2761,0.61087
-0.1638,-1.8722,4.2761,0.69813
-0.080598,-1.846,4.2761,0.7854
-1.1102e-15,-1.8126,4.2761,0.87266
0.077382,-1.7723,4.2761,0.95993
0.15096,-1.7255,4.2761,1.0472
0.22017,-1.6724,4.2761,1.1345
0.28449,-1.6134,4.2761,1.2217
0.34343,-1.5491,4.2761,1.309
0.39653,-1.4799,4.2761,1.3963
0.44341,-1.4063,4.2761,1.4835
0.48369,-1.3289,4.2761,1.5708
0.51707,-1.2483,4.2761,1.6581
0.54331,-1.1651,4.2761,1.7453
0.56219,-1.08,4.2761,1.8326
0.57358,-0.99346,4.2761,1.9199
0.57738,-0.90631,4.2761,2.0071
0.57358,-0.81915,4.2761,2.0944
0.56219,-0.73266,4.2761,2.1817
0.54331,-0.64749,4.2761,2.2689
0.51707,-0.56429,4.2761,2.3562
0.48369,-0.48369,4.2761,2.4435
0.44341,-0.40631,4.2761,2.5307
0.39653,-0.33273,4.2761,2.618
0.34343,-0.26352,4.2761,2.7053
0.28449,-0.1992,4.2761,2.7925
0.22017,-0.14026,4.2761,2.8798
0.15096,-0.087156,4.2761,2.9671
0.077382,-0.040282,4.2761,3.0543
1.1102e-16,0,4.2761,3.1416
-0.080598,0.033385,4.2761,3.2289
-0.1638,0.059618,4.2761,3.3161
-0.24897,0.0785,4.2761,3.4034
-0.33546,0.089887,4.2761,3.4907
-0.42262,0.093692,4.2761,3.5779
-0.50977,0.089887,4.2761,3.6652
-0.59627,0.0785,4.2761,3.7525
-0.68144,0.059618,4.2761,3.8397
-0.76464,0.033385,4.2761,3.927
-0.84524,5.5511e-16,4.2761,4.0143
-0.92262,-0.040282,4.2761,4.1015
-0.99619,-0.087156,4.2761,4.1888
-1.0654,-0.14026,4.2761,4.2761
-1.1297,-0.1992,4.2761,4.3633
-1.1887,-0.26352,4.2761,4.4506
-1.2418,-0.33273,4.2761,4.5379
-1.2886,-0.40631,4.2761,4.6251
-1.3289,-0.48369,4.2761,4.7124
-1.3623,-0.56429,4.2761,4.7997
-1.3885,-0.64749,4.2761,4.8869
-1.4074,-0.73266,4.2761,4.9742
-1.4188,-0.81915,4.2761,5.0615
-1.4226,-0.90631,4.2761,5.1487
-1.4188,-0.99346,4.2761,5.236
-1.4074,-1.08,4.2761,5.3233
-1.3885,-1.1651,4.2761,5.4105
-1.3623,-1.2483,4.2761,5.4978
-1.3289,-1.3289,4.2761,5.5851
-1.2886,-1.4063,4.2761,5.6723
-1.2418,-1.4799,4.2761,5.7596
-1.1887,-1.5491,4.2761,5.8469
-1.1297,-1.6134,4.2761,5.9341
-1.0654,-1.6724,4.2761,6.0214
-0.99619,-1.7255,4.2761,6.1087
-0.92262,-1.7723,4.2761,6.1959
-0.84524,-1.8126,4.2761,6.2832
-0.68404,-1.8794,4.3633,0
-0.60084,-1.9056,4.3633,0.087266
-0.51567,-1.9245,4.3633,0.17453
-0.42918,-1.9359,4.3633,0.2618
-0.34202,-1.9397,4.3633,0.34907
-0.25486,-1.9359,4.3633,0.43633
-0.16837,-1.9245,4.3633,0.5236
-0.083201,-1.9056,4.3633,0.61087
-1.2212e-15,-1.8794,4.3633,0.69813
0.080598,-1.846,4.3633,0.7854
0.15798,-1.8057,4.3633,0.87266
0.23156,-1.7588,4.3633,0.95993
0.30077,-1.7057,4.3633,1.0472
0.36509,-1.6468,4.3633,1.1345
0.42402,-1.5825,4.3633,1.2217
0.47713,-1.5133,4.3633,1.309
0.52401,-1.4397,4.3633,1.3963
0.56429,-1.3623,4.3633,1.4835
0.59767,-1.2817,4.3633,1.5708
0.62391,-1.1985,4.3633,1.6581
0.64279,-1.1133,4.3633,1.7453
0.65417,-1.0268,4.3633,1.8326
0.65798,-0.93969,4.3633,1.9199
0.65417,-0.85254,4.3633,2.0071
0.64279,-0.76604,4.3633,2.0944
0.62391,-0.68087,4.3633,2.1817
0.59767,-0.59767,4.3633,2.2689
0.56429,-0.51707,4.3633,2.3562
0.52401,-0.43969,4.3633,2.4435
0.47713,-0.36612,4.3633,2.5307
0.42402,-0.29691,4.3633,2.618
0.36509,-0.23259,4.3633,2.7053
0.30077,-0.17365,4.3633,2.7925
0.23156,-0.12054,4.3633,2.8798
0.15798,-0.073667,4.3633,2.9671
0.080598,-0.033385,4.3633,3.0543
1.1102e-16,-1.1102e-16,4.3633,3.1416
-0.083201,0.026233,4.3633,3.2289
-0.16837,0.045115,4.3633,3.3161
-0.25486,0.056502,4.3633,3.4034
-0.34202,0.060307,4.3633,3.4907
-0.42918,0.056502,4.3633,3.5779
-0.51567,0.045115,4.3633,3.6652
-0.60084,0.026233,4.3633,3.7525
-0.68404,4.4409e-16,4.3633,3.8397
-0.76464,-0.033385,4.3633,3.927
-0.84202,-0.073667,4.3633,4.0143
-0.9156,-0.12054,4.3633,4.1015
-0.98481,-0.17365,4.3633,4.1888
-1.0491,-0.23259,4.3633,4.2761
-1.1081,-0.29691,4.3633,4.3633
-1.1612,-0.36612,4.3633,4.4506
-1.208,-0.43969,4.3633,4.5379
-1.2483,-0.51707,4.3633,4.6251
-1.2817,-0.59767,4.3633,4.7124
-1.3079,-0.68087,4.3633,4.7997
-1.3268,-0.76604,4.3633,4.8869
-1.3382,-0.85254,4.3633,4.9742
-1.342,-0.93969,4.3633,5.0615
-1.3382,-1.0268,4.3633,5.1487
-1.3268,-1.1133,4.3633,5.236
-1.3079,-1.1985,4.3633,5.3233
-1.2817,-1.2817,4.3633,5.4105
-1.2483,-1.3623,4.3633,5.4978
-1.208,-1.4397,4.3633,5.5851
-1.1612,-1.5133,4.3633,5.6723
-1.1081,-1.5825,4.3633,5.7596
-1.0491,-1.6468,4.3633,5.8469
-0.98481,-1.7057,4.3633,5.9341
-0.9156,-1.7588,4.3633,6.0214
-0.84202,-1.8057,4.3633,6.1087
-0.76464,-1.846,4.3633,6.1959
-0.68404,-1.8794,4.3633,6.2832
-0.51764,-1.9319,4.4506,0
-0.43247,-1.9507,4.4506,0.087266
-0.34597,-1.9621,4.4506,0.17453
-0.25882,-1.9659,4.4506,0.2618
-0.17166,-1.9621,4.4506,0.34907
-0.085171,-1.9507,4.4506,0.43633
4.996e-16,-1.9319,4.4506,0.5236
0.083201,-1.9056,4.4506,0.61087
0.1638,-1.8722,4.4506,0.69813
0.24118,-1.832,4.4506,0.7854
0.31476,-1.7851,4.4506,0.87266
0.38397,-1.732,4.4506,0.95993
0.44829,-1.673,4.4506,1.0472
0.50723,-1.6087,4.4506,1.1345
0.56033,-1.5395,4.4506,1.2217
0.60721,-1.4659,4.4506,1.309
0.64749,-1.3885,4.4506,1.3963
0.68087,-1.3079,4.4506,1.4835
0.70711,-1.2247,4.4506,1.5708
0.72599,-1.1396,4.4506,1.6581
0.73738,-1.0531,4.4506,1.7453
0.74118,-0.96593,4.4506,1.8326
0.73738,-0.87877,4.4506,1.9199
0.72599,-0.79228,4.4506,2.0071
0.70711,-0.70711,4.4506,2.0944
0.68087,-0.62391,4.4506,2.1817
0.64749,-0.54331,4.4506,2.2689
0.60721,-0.46593,4.4506,2.3562
0.56033,-0.39235,4.4506,2.4435
0.50723,-0.32314,4.4506,2.5307
0.44829,-0.25882,4.4506,2.618
0.38397,-0.19988,4.4506,2.7053
0.31476,-0.14677,4.4506,2.7925
0.24118,-0.0999,4.4506,2.8798
0.1638,-0.059618,4.4506,2.9671
0.083201,-0.026233,4.4506,3.0543
1.1102e-16,0,4.4506,3.1416
-0.085171,0.018882,4.4506,3.2289
-0.17166,0.030269,4.4506,3.3161
-0.25882,0.034074,4.4506,3.4034
-0.34597,0.030269,4.4506,3.4907
-0.43247,0.018882,4.4506,3.5779
-0.51764,1.1102e-16,4.4506,3.6652
-0.60084,-0.026233,4.4506,3.7525
-0.68144,-0.059618,4.4506,3.8397
-0.75882,-0.0999,4.4506,3.927
-0.8324,-0.14677,4.4506,4.0143
-0.90161,-0.19988,4.4506,4.1015
-0.96593,-0.25882,4.4506,4.1888
-1.0249,-0.32314,4.4506,4.2761
-1.078,-0.39235,4.4506,4.3633
-1.1248,-0.46593,4.4506,4.4506
-1.1651,-0.54331,4.4506,4.5379
-1.1985,-0.62391,4.4506,4.6251
-1.2247,-0.70711,4.4506,4.7124
-1.2436,-0.79228,4.4506,4.7997
-1.255,-0.87877,4.4506,4.8869
-1.2588,-0.96593,4.4506,4.9742
-1.255,-1.0531,4.4506,5.0615
-1.2436,-1.1396,4.4506,5.1487
-1.2247,-1.2247,4.4506,5.236
-1.1985,-1.3079,4.4506,5.3233
-1.1651,-1.3885,4.4506,5.4105
-1.1248,-1.4659,4.4506,5.4978
-1.078,-1.5395,4.4506,5.5851
-1.0249,-1.6087,4.4506,5.6723
-0.96593,-1.673,4.4506,5.7596
-0.90161,-1.732,4.4506,5.8469
-0.8324,-1.7851,4.4506,5.9341
-0.75882,-1.832,4.4506,6.0214
-0.68144,-1.8722,4.4506,6.1087
-0.60084,-1.9056,4.4506,6.1959
-0.51764,-1.9319,4.4506,6.2832
-0.3473,-1.9696,4.5379,0
-0.2608,-1.981,4.5379,0.087266
-0.17365,-1.9848,4.5379,0.17453
-0.086492,-1.981,4.5379,0.2618
-3.6082e-16,-1.9696,4.5379,0.34907
0.085171,-1.9507,4.5379,0.43633
0.16837,-1.9245,4.5379,0.5236
0.24897,-1.8911,4.5379,0.61087
0.32635,-1.8508,4.5379,0.69813
0.39993,-1.804,4.5379,0.7854
0.46914,-1.7509,4.5379,0.87266
0.53346,-1.6919,4.5379,0.95993
0.5924,-1.6276,4.5379,1.0472
0.6455,-1.5584,4.5379,1.1345
0.69238,-1.4848,4.5379,1.2217
0.73266,-1.4074,4.5379,1.309
0.76604,-1.3268,4.5379,1.3963
0.79228,-1.2436,4.5379,1.4835
0.81116,-1.1585,4.5379,1.5708
0.82255,-1.072,4.5379,1.6581
0.82635,-0.98481,4.5379,1.7453
0.82255,-0.89765,4.5379,1.8326
0.81116,-0.81116,4.5379,1.9199
0.79228,-0.72599,4.5379,2.0071
0.76604,-0.64279,4.5379,2.0944
0.73266,-0.56219,4.5379,2.1817
0.69238,-0.48481,4.5379,2.2689
0.6455,-0.41123,4.5379,2.3562
0.5924,-0.34202,4.5379,2.4435
0.53346,-0.2777,4.5379,2.5307
0.46914,-0.21876,4.5379,2.618
0.39993,-0.16566,4.5379,2.7053
0.32635,-0.11878,4.5379,2.7925
0.24897,-0.0785,4.5379,2.8798
0.16837,-0.045115,4.5379,2.9671
0.085171,-0.018882,4.5379,3.0543
1.1102e-16,0,4.5379,3.1416
-0.086492,0.011387,4.5379,3.2289
-0.17365,0.015192,4.5379,3.3161
-0.2608,0.011387,4.5379,3.4034
-0.3473,1.1102e-16,4.5379,3.4907
-0.43247,-0.018882,4.5379,3.5779
-0.51567,-0.045115,4.5379,3.6652
-0.59627,-0.0785,4.5379,3.7525
-0.67365,-0.11878,4.5379,3.8397
-0.74722,-0.16566,4.5379,3.927
-0.81644,-0.21876,4.5379,4.0143
-0.88075,-0.2777,4.5379,4.1015
-0.93969,-0.34202,4.5379,4.1888
-0.9928,-0.41123,4.5379,4.2761
-1.0397,-0.48481,4.5379,4.3633
-1.08,-0.56219,4.5379,4.4506
-1.1133,-0.64279,4.5379,4.5379
-1.1396,-0.72599,4.5379,4.6251
-1.1585,-0.81116,4.5379,4.7124
-1.1698,-0.89765,4.5379,4.7997
-1.1736,-0.98481,4.5379,4.8869
-1.1698,-1.072,4.5379,4.9742
-1.1585,-1.1585,4.5379,5.0615
-1.1396,-1.2436,4.5379,5.1487
-1.1133,-1.3268,4.5379,5.236
-1.08,-1.4074,4.5379,5.3233
-1.0397,-1.4848,4.5379,5.4105
-0.9928,-1.5584,4.5379,5.4978
-0.93969,-1.6276,4.5379,5.5851
-0.88075,-1.6919,4.5379,5.6723
-0.81644,-1.7509,4.5379,5.7596
-0.74722,-1.804,4.5379,5.8469
-0.67365,-1.8508,4.5379,5.9341
-0.59627,-1.8911,4.5379,6.0214
-0.51567,-1.9245,4.5379,6.1087
-0.43247,-1.9507,4.5379,6.1959
-0.3473,-1.9696,4.5379,6.2832
-0.17431,-1.9924,4.6251,0
-0.087156,-1.9962,4.6251,0.087266
-3.6082e-16,-1.9924,4.6251,0.17453
0.086492,-1.981,4.6251,0.2618
0.17166,-1.9621,4.6251,0.34907
0.25486,-1.9359,4.6251,0.43633
0.33546,-1.9025,4.6251,0.5236
0.41284,-1.8622,4.6251,0.61087
0.48642,-1.8153,4.6251,0.69813
0.55563,-1.7622,4.6251,0.7854
0.61995,-1.7033,4.6251,0.87266
0.67889,-1.639,4.6251,0.95993
0.732,-1.5698,4.6251,1.0472
0.77887,-1.4962,4.6251,1.1345
0.81915,-1.4188,4.6251,1.2217
0.85254,-1.3382,4.6251,1.309
0.87877,-1.255,4.6251,1.3963
0.89765,-1.1698,4.6251,1.4835
0.90904,-1.0834,4.6251,1.5708
0.91284,-0.99619,4.6251,1.6581
0.90904,-0.90904,4.6251,1.7453
0.89765,-0.82255,4.6251,1.8326
0.87877,-0.73738,4.6251,1.9199
0.85254,-0.65417,4.6251,2.0071
0.81915,-0.57358,4.6251,2.0944
0.77887,-0.49619,4.6251,2.1817
0.732,-0.42262,4.6251,2.2689
0.67889,-0.35341,4.6251,2.3562
0.61995,-0.28909,4.6251,2.4435
0.55563,-0.23015,4.6251,2.5307
0.48642,-0.17704,4.6251,2.618
0.41284,-0.13017,4.6251,2.7053
0.33546,-0.089887,4.6251,2.7925
0.25486,-0.056502,4.6251,2.8798
0.17166,-0.030269,4.6251,2.9671
0.086492,-0.011387,4.6251,3.0543
1.249e-16,0,4.6251,3.1416
-0.087156,0.0038053,4.6251,3.2289
-0.17431,0,4.6251,3.3161
-0.2608,-0.011387,4.6251,3.4034
-0.34597,-0.030269,4.6251,3.4907
-0.42918,-0.056502,4.6251,3.5779
-0.50977,-0.089887,4.6251,3.6652
-0.58716,-0.13017,4.6251,3.7525
-0.66073,-0.17704,4.6251,3.8397
-0.72994,-0.23015,4.6251,3.927
-0.79426,-0.28909,4.6251,4.0143
-0.8532,-0.35341,4.6251,4.1015
-0.90631,-0.42262,4.6251,4.1888
-0.95318,-0.49619,4.6251,4.2761
-0.99346,-0.57358,4.6251,4.3633
-1.0268,-0.65417,4.6251,4.4506
-1.0531,-0.73738,4.6251,4.5379
-1.072,-0.82255,4.6251,4.6251
-1.0834,-0.90904,4.6251,4.7124
-1.0872,-0.99619,4.6251,4.7997
-1.0834,-1.0834,4.6251,4.8869
-1.072,-1.1698,4.6251,4.9742
-1.0531,-1.255,4.6251,5.0615
-1.0268,-1.3382,4.6251,5.1487
-0.99346,-1.4188,4.6251,5.236
-0.95318,-1.4962,4.6251,5.3233
-0.90631,-1.5698,4.6251,5.4105
-0.8532,-1.639,4.6251,5.4978
-0.79426,-1.7033,4.6251,5.5851
-0.72994,-1.7622,4.6251,5.6723
-0.66073,-1.8153,4.6251,5.7596
-0.58716,-1.8622,4.6251,5.8469
-0.50977,-1.9025,4.6251,5.9341
-0.42918,-1.9359,4.6251,6.0214
-0.34597,-1.9621,4.6251,6.1087
-0.2608,-1.981,4.6251,6.1959
-0.17431,-1.9924,4.6251,6.2832
-3.6739e-16,-2,4.7124,0
0.087156,-1.9962,4.7124,0.087266
0.17365,-1.9848,4.7124,0.17453
0.25882,-1.9659,4.7124,0.2618
0.34202,-1.9397,4.7124,0.34907
0.42262,-1.9063,4.7124,0.43633
0.5,-1.866,4.7124,0.5236
0.57358,-1.8192,4.7124,0.61087
0.64279,-1.766,4.7124,0.69813
0.70711,-1.7071,4.7124,0.7854
0.76604,-1.6428,4.7124,0.87266
0.81915,-1.5736,4.7124,0.95993
0.86603,-1.5,4.7124,1.0472
0.90631,-1.4226,4.7124,1.1345
0.93969,-1.342,4.7124,1.2217
0.96593,-1.2588,4.7124,1.309
0.98481,-1.1736,4.7124,1.3963
0.99619,-1.0872,4.7124,1.4835
1,-1,4.7124,1.5708
0.99619,-0.91284,4.7124,1.6581
0.98481,-0.82635,4.7124,1.7453
0.96593,-0.74118,4.7124,1.8326
0.93969,-0.65798,4.7124,1.9199
0.90631,-0.57738,4.7124,2.0071
0.86603,-0.5,4.7124,2.0944
0.81915,-0.42642,4.7124,2.1817
0.76604,-0.35721,4.7124,2.2689
0.70711,-0.29289,4.7124,2.3562
0.64279,-0.23396,4.7124,2.4435
0.57358,-0.18085,4.7124,2.5307
0.5,-0.13397,4.7124,2.618
0.42262,-0.093692,4.7124,2.7053
0.34202,-0.060307,4.7124,2.7925
0.25882,-0.034074,4.7124,2.8798
0.17365,-0.015192,4.7124,2.9671
0.087156,-0.0038053,4.7124,3.0543
1.2246e-16,0,4.7124,3.1416
-0.087156,-0.0038053,4.7124,3.2289
-0.17365,-0.015192,4.7124,3.3161
-0.25882,-0.034074,4.7124,3.4034
-0.34202,-0.060307,4.7124,3.4907
-0.42262,-0.093692,4.7124,3.5779
-0.5,-0.13397,4.7124,3.6652
-0.57358,-0.18085,4.7124,3.7525
-0.64279,-0.23396,4.7124,3.8397
-0.70711,-0.29289,4.7124,3.927
-0.76604,-0.35721,4.7124,4.0143
-0.81915,-0.42642,4.7124,4.1015
-0.86603,-0.5,4.7124,4.1888
-0.90631,-0.57738,4.7124,4.2761
-0.93969,-0.65798,4.7124,4.3633
-0.96593,-0.74118,4.7124,4.4506
-0.98481,-0.82635,4.7124,4.5379
-0.99619,-0.91284,4.7124,4.6251
-1,-1,4.7124,4.7124
-0.99619,-1.0872,4.7124,4.7997
-0.98481,-1.1736,4.7124,4.8869
-0.96593,-1.2588,4.7124,4.9742
-0.93969,-1.342,4.7124,5.0615
-0.90631,-1.4226,4.7124,5.1487
-0.86603,-1.5,4.7124,5.236
-0.81915,-1.5736,4.7124,5.3233
-0.76604,-1.6428,4.7124,5.4105
-0.70711,-1.7071,4.7124,5.4978
-0.64279,-1.766,4.7124,5.5851
-0.57358,-1.8192,4.7124,5.6723
-0.5,-1.866,4.7124,5.7596
-0.42262,-1.9063,4.7124,5.8469
-0.34202,-1.9397,4.7124,5.9341
-0.25882,-1.9659,4.7124,6.0214
-0.17365,-1.9848,4.7124,6.1087
-0.087156,-1.9962,4.7124,6.1959
-6.1232e-16,-2,4.7124,6.2832
0.17431,-1.9924,4.7997,0
0.2608,-1.981,4.7997,0.087266
0.34597,-1.9621,4.7997,0.17453
0.42918,-1.9359,4.7997,0.2618
0.50977,-1.9025,4.7997,0.34907
0.58716,-1.8622,4.7997,0.43633
0.66073,-1.8153,4.7997,0.5236
0.72994,-1.7622,4.7997,0.61087
0.79426,-1.7033,4.7997,0.69813
0.8532,-1.639,4.7997,0.7854
0.90631,-1.5698,4.7997,0.87266
0.95318,-1.4962,4.7997,0.95993
0.99346,-1.4188,4.7997,1.0472
1.0268,-1.3382,4.7997,1.1345
1.0531,-1.255,4.7997,1.2217
1.072,-1.1698,4.7997,1.309
1.0834,-1.0834,4.7997,1.3963
1.0872,-0.99619,4.7997,1.4835
1.0834,-0.90904,4.7997,1.5708
1.072,-0.82255,4.7997,1.6581
1.0531,-0.73738,4.7997,1.7453
1.0268,-0.65417,4.7997,1.8326
0.99346,-0.57358,4.7997,1.9199
0.95318,-0.49619,4.7997,2.0071
0.90631,-0.42262,4.7997,2.0944
0.8532,-0.35341,4.7997,2.1817
0.79426,-0.28909,4.7997,2.2689
0.72994,-0.23015,4.7997,2.3562
0.66073,-0.17704,4.7997,2.4435
0.58716,-0.13017,4.7997,2.5307
0.50977,-0.089887,4.7997,2.618
0.42918,-0.056502,4.7997,2.7053
